Date,Open,High,Low,Close,Adj Close,Volume
2022-09-20,108.279999,108.410004,106.860001,107.570000,106.728172,6957400
2022-09-21,107.389999,108.040001,104.489998,104.489998,103.672272,9776400
2022-09-22,104.209999,104.660004,102.019997,102.160004,101.360504,10953400
2022-09-23,100.620003,101.180000,98.019997,99.500000,98.721321,11976900
2022-09-26,98.949997,100.660004,98.059998,98.120003,97.352127,9760500
2022-09-27,99.529999,99.639999,95.430000,95.849998,95.099884,13360200
2022-09-28,95.790001,99.870003,95.449997,99.400002,98.622108,12895500
2022-09-29,98.529999,98.599998,96.230003,97.449997,96.687363,9435100
2022-09-30,96.500000,97.480003,94.279999,94.330002,93.591782,12094900
2022-10-03,95.730003,97.779999,94.500000,97.129997,96.369865,9468400
2022-10-04,98.680000,101.519997,98.230003,101.440002,100.646141,10229000
2022-10-05,100.040001,101.220001,98.699997,100.800003,100.011147,7562800
2022-10-06,100.430000,101.459999,99.870003,100.040001,99.257095,6728200
2022-10-07,98.510002,98.800003,96.449997,97.160004,96.399635,7051000
2022-10-10,97.589996,97.739998,94.419998,95.160004,94.415291,9532300
2022-10-11,94.809998,95.059998,92.650002,93.099998,92.371407,8900900
2022-10-12,93.160004,94.070000,92.199997,93.410004,92.678986,6156200
2022-10-13,91.570000,96.970001,90.709999,96.639999,95.883705,11025400
2022-10-14,97.470001,98.089996,94.330002,94.449997,93.710838,8202100
2022-10-17,96.379997,97.970001,96.260002,97.330002,96.568306,7083800
2022-10-18,99.870003,100.370003,97.639999,98.480003,97.709305,8533500
2022-10-19,100.440002,101.870003,98.500000,98.989998,98.215309,11731000
2022-10-20,98.230003,100.750000,98.110001,98.589996,97.818436,8212400
2022-10-21,98.349998,102.300003,97.889999,102.040001,101.241440,10193400
2022-10-24,102.120003,103.190002,100.120003,101.720001,100.923950,8221500
2022-10-25,102.160004,104.730003,102.029999,104.360001,103.543289,7687500
2022-10-26,103.529999,107.430000,103.529999,104.629997,103.811180,9203700
2022-10-27,105.809998,106.870003,104.309998,104.440002,103.622665,8673500
2022-10-28,104.080002,106.089996,103.529999,105.949997,105.120850,7250900
2022-10-31,105.660004,106.900002,104.820000,106.540001,105.706230,8814800
2022-11-01,107.699997,108.839996,105.639999,106.000000,105.170456,7955800
2022-11-02,105.449997,106.080002,101.790001,101.820000,101.023163,9583200
2022-11-03,100.199997,100.699997,98.559998,99.250000,98.473274,8978400
2022-11-04,101.150002,101.160004,98.110001,99.580002,98.800697,11035800
2022-11-07,100.879997,101.559998,98.989998,100.430000,99.644043,11355200
2022-11-08,100.739998,101.970001,98.050003,99.900002,99.118195,27130300
2022-11-09,90.550003,91.099998,86.279999,86.750000,86.071106,62029800
2022-11-10,89.750000,90.500000,87.610001,90.459999,89.752068,36968100
2022-11-11,91.580002,95.580002,91.099998,95.010002,94.266464,22373300
2022-11-14,95.849998,96.620003,94.209999,94.279999,93.542175,20598000
2022-11-15,96.000000,97.180000,93.699997,95.510002,94.762550,15801900
2022-11-16,95.220001,95.220001,93.720001,93.949997,93.214752,11137700
2022-11-17,92.120003,92.269997,90.849998,91.449997,90.734322,12306400
2022-11-18,92.860001,93.160004,90.910004,91.800003,91.081589,10011700
2022-11-21,100.120003,100.889999,96.320000,97.580002,96.816353,70273500
2022-11-22,97.000000,97.669998,94.680000,96.209999,95.457069,25753700
2022-11-23,96.000000,99.339996,95.779999,98.879997,98.106171,15503200
2022-11-25,98.809998,99.809998,98.080002,98.870003,98.096252,6664300
2022-11-28,98.209999,99.129997,95.430000,95.690002,94.941139,13660000
2022-11-29,96.000000,96.430000,93.919998,94.690002,93.948967,13205300
2022-11-30,94.949997,97.940002,93.870003,97.870003,97.104080,15368100
2022-12-01,97.870003,98.839996,96.580002,98.589996,97.818436,13855700
2022-12-02,97.459999,99.690002,97.010002,99.430000,98.651871,12608100
2022-12-05,98.239998,99.160004,95.669998,95.930000,95.179260,10764500
2022-12-06,95.730003,96.000000,91.980003,92.290001,91.567749,11492400
2022-12-07,92.660004,92.790001,91.260002,92.150002,91.428848,10353400
2022-12-08,92.500000,93.430000,91.669998,92.550003,91.825714,9351200
2022-12-09,92.370003,94.910004,91.900002,93.379997,92.649216,10111900
2022-12-12,93.730003,94.660004,92.610001,94.660004,93.919205,14140700
2022-12-13,96.489998,97.389999,93.570000,94.699997,93.958885,22882100
2022-12-14,94.540001,95.470001,92.620003,94.150002,93.413193,11505400
2022-12-15,92.470001,93.120003,90.120003,90.489998,89.781830,15957700
2022-12-16,90.190002,91.080002,88.809998,90.080002,89.375046,26383900
2022-12-19,89.440002,89.459999,85.410004,85.779999,85.108696,19225300
2022-12-20,86.080002,87.839996,85.760002,87.019997,86.338989,14918400
2022-12-21,87.190002,88.099998,86.480003,86.919998,86.239769,11004800
2022-12-22,86.029999,86.730003,84.690002,86.669998,85.991730,15487400
2022-12-23,86.059998,88.070000,85.769997,88.010002,87.321243,11171600
2022-12-27,87.419998,87.940002,85.959999,86.370003,85.694084,11561400
2022-12-28,86.080002,86.690002,84.070000,84.169998,83.511292,12399500
2022-12-29,85.250000,88.239998,84.970001,87.180000,86.497742,13045100
2022-12-30,85.730003,87.120003,85.230003,86.879997,86.200081,23231000
2023-01-03,88.980003,89.970001,87.830002,88.970001,88.273735,14997100
2023-01-04,90.000000,92.750000,89.360001,91.980003,91.260178,14957200
2023-01-05,91.660004,92.480003,90.510002,91.919998,91.200638,11622600
2023-01-06,92.660004,94.690002,91.320000,93.919998,93.184990,9828100
2023-01-09,94.430000,95.699997,93.449997,94.769997,94.028336,11675800
2023-01-10,94.279999,95.639999,93.820000,95.559998,94.812157,6914600
2023-01-11,95.919998,96.550003,95.050003,96.330002,95.576134,8757300
2023-01-12,98.500000,100.629997,97.570000,99.809998,99.028893,19764300
2023-01-13,99.379997,99.599998,98.010002,99.400002,98.622108,12230200
2023-01-17,100.320000,100.989998,99.000000,99.910004,99.128113,14914200
2023-01-18,100.279999,101.129997,98.720001,99.040001,98.264923,11384500
2023-01-19,98.120003,99.449997,97.120003,99.080002,98.304611,10973600
2023-01-20,100.339996,103.589996,99.300003,103.480003,102.670174,14549900
2023-01-23,103.290001,105.949997,102.919998,105.690002,104.862885,11479100
2023-01-24,104.699997,108.440002,102.000000,106.000000,105.170456,8606700
2023-01-25,104.959999,108.160004,104.180000,108.120003,107.273872,10008000
2023-01-26,108.169998,109.760002,107.570000,109.699997,108.841499,9204400
2023-01-27,109.260002,110.580002,109.160004,109.540001,108.682755,10249700
2023-01-30,108.260002,108.970001,107.480003,107.589996,106.748009,8548500
2023-01-31,107.580002,108.720001,107.449997,108.489998,107.640968,8251700
2023-02-01,108.500000,109.940002,106.900002,109.389999,108.533928,9975500
2023-02-02,110.669998,113.529999,109.690002,113.209999,112.324028,13093200
2023-02-03,111.470001,113.139999,110.370003,110.709999,109.843597,12472500
2023-02-06,110.169998,110.430000,108.529999,109.870003,109.010178,11956500
2023-02-07,109.300003,112.120003,108.860001,111.629997,110.756393,10844000
2023-02-08,112.199997,113.330002,110.290001,111.779999,110.905220,27719900
2023-02-09,118.040001,118.180000,109.809998,110.360001,109.496338,46137200
2023-02-10,108.959999,109.739998,107.209999,108.059998,107.214333,15566000
2023-02-13,108.099998,108.290001,106.550003,107.660004,106.817474,12341500
2023-02-14,106.820000,108.440002,105.820000,107.660004,106.817474,10768100
2023-02-15,107.089996,109.269997,106.699997,109.239998,108.385101,8156000
2023-02-16,107.550003,108.019997,105.699997,105.830002,105.001793,9479900
2023-02-17,105.029999,105.800003,103.879997,105.220001,104.396561,9492200
2023-02-21,103.550003,103.730003,101.830002,102.089996,101.291046,10648200
2023-02-22,101.330002,102.559998,101.089996,101.680000,100.884262,9885100
2023-02-23,101.449997,102.050003,99.610001,101.730003,100.933868,10974800
2023-02-24,99.529999,100.430000,98.959999,100.300003,99.515060,8523000
2023-02-27,100.730003,101.470001,100.059998,100.449997,99.663879,6641200
2023-02-28,100.449997,100.750000,99.570000,99.610001,98.830460,8233700
2023-03-01,99.190002,99.629997,98.099998,98.540001,97.768837,7898300
2023-03-02,97.739998,99.290001,97.419998,98.919998,98.145859,7776600
2023-03-03,99.669998,101.180000,98.879997,101.139999,100.348488,7434300
2023-03-06,101.610001,102.699997,100.489998,100.660004,99.872246,6773300
2023-03-07,100.400002,100.940002,98.889999,99.059998,98.284760,6951300
2023-03-08,99.000000,99.620003,98.300003,99.300003,98.522888,5668700
2023-03-09,99.449997,100.050003,95.919998,96.139999,95.387619,8275600
2023-03-10,95.599998,95.900002,92.830002,93.570000,92.837730,13978800
2023-03-13,91.889999,94.019997,90.459999,92.599998,91.875320,11915300
2023-03-14,94.000000,94.300003,92.339996,93.360001,92.629372,10323600
2023-03-15,91.629997,93.360001,91.410004,93.099998,92.371407,9543800
2023-03-16,92.669998,94.559998,91.889999,94.290001,93.552094,9931700
2023-03-17,94.050003,94.269997,92.910004,93.199997,92.470619,12943200
2023-03-20,93.430000,94.919998,93.000000,94.220001,93.482643,6657200
2023-03-21,95.169998,96.849998,95.169998,96.540001,95.784485,7285800
2023-03-22,97.449997,97.930000,94.820000,94.900002,94.157326,8811100
2023-03-23,95.279999,97.019997,94.760002,95.830002,95.080048,9527000
2023-03-24,94.809998,95.000000,93.019997,94.080002,93.343742,9534600
2023-03-27,94.779999,96.019997,94.379997,95.620003,94.871689,7487900
2023-03-28,95.510002,96.000000,94.589996,94.820000,94.077950,5426100
2023-03-29,96.080002,96.910004,95.349998,96.870003,96.111908,5889100
2023-03-30,98.730003,98.919998,97.669998,98.099998,97.332275,7669500
2023-03-31,98.889999,100.199997,98.500000,100.129997,99.346390,8920000
2023-04-03,100.209999,100.430000,99.269997,99.760002,98.979286,7313200
2023-04-04,100.300003,100.419998,98.760002,99.570000,98.790771,6794200
2023-04-05,99.699997,100.180000,98.629997,99.910004,99.128113,7747200
2023-04-06,99.440002,100.320000,98.550003,99.970001,99.187645,7042500
2023-04-10,99.300003,100.809998,98.900002,100.809998,100.021065,8016600
2023-04-11,101.160004,101.910004,100.290001,100.419998,99.634117,7504600
2023-04-12,101.250000,102.220001,97.699997,97.940002,97.173531,9289200
2023-04-13,98.510002,101.070000,98.510002,100.839996,100.050827,8745000
2023-04-14,100.500000,100.860001,98.930000,99.900002,99.118195,7337300
2023-04-17,99.570000,100.570000,99.150002,100.300003,99.515060,6705300
2023-04-18,100.610001,101.150002,99.599998,100.930000,100.140129,8180100
2023-04-19,99.779999,99.830002,98.360001,98.750000,97.977188,11523300
2023-04-20,97.750000,98.580002,97.389999,98.070000,97.302513,7762700
2023-04-21,98.160004,99.720001,97.720001,99.570000,98.790771,9468000
2023-04-24,100.150002,100.739998,98.669998,99.680000,98.899910,8540600
2023-04-25,99.379997,99.709999,98.010002,98.010002,97.242981,6511400
2023-04-26,97.839996,98.480003,96.459999,96.610001,95.853943,8634500
2023-04-27,97.129997,100.070000,96.709999,99.930000,99.147957,8166500
2023-04-28,99.370003,102.559998,99.080002,102.500000,101.697845,11319700
2023-05-01,102.410004,102.610001,101.610001,102.209999,101.410110,6909500
2023-05-02,101.330002,101.699997,99.620003,100.599998,99.812714,6955900
2023-05-03,101.059998,102.580002,100.639999,100.860001,100.070679,7772100
2023-05-04,99.540001,99.540001,96.610001,97.449997,96.687363,13260700
2023-05-05,98.589996,100.849998,98.110001,100.519997,99.733337,9289100
2023-05-08,101.699997,103.910004,101.690002,102.970001,102.164162,10810100
2023-05-09,102.910004,102.980003,102.089996,102.180000,101.380348,6829900
2023-05-10,103.000000,103.250000,100.040001,101.139999,100.348488,19525200
2023-05-11,94.800003,95.110001,91.879997,92.309998,91.587585,57127200
2023-05-12,92.339996,92.879997,91.239998,91.989998,91.270096,21817200
2023-05-15,91.540001,92.870003,90.699997,92.860001,92.133286,16792000
2023-05-16,92.040001,92.419998,90.779999,90.980003,90.268005,17013300
2023-05-17,91.019997,93.050003,90.849998,92.769997,92.043991,12461600
2023-05-18,92.849998,94.239998,92.459999,93.760002,93.026245,15014800
2023-05-19,93.000000,93.000000,91.320000,91.349998,90.635101,16411500
2023-05-22,91.330002,91.940002,89.889999,91.820000,91.101425,14150600
2023-05-23,91.099998,92.029999,89.809998,89.820000,89.117081,14778700
2023-05-24,89.440002,89.489998,88.410004,89.070000,88.372948,15350800
2023-05-25,89.559998,89.559998,87.790001,88.139999,87.450226,13605800
2023-05-26,88.489998,89.239998,88.099998,88.290001,87.599052,12892700
2023-05-30,88.970001,88.970001,87.010002,87.820000,87.132729,14800700
2023-05-31,87.580002,88.169998,87.150002,87.959999,87.271637,11440600
2023-06-01,88.400002,89.059998,87.110001,88.589996,87.896698,11993200
2023-06-02,89.629997,91.339996,89.599998,90.769997,90.059639,14330500
2023-06-05,91.199997,91.760002,89.440002,91.000000,90.287842,18506700
2023-06-06,91.099998,92.510002,91.019997,92.160004,91.438766,12109100
2023-06-07,92.779999,93.080002,91.860001,92.519997,91.795944,11082400
2023-06-08,92.519997,92.680000,91.300003,92.529999,91.805870,9030200
2023-06-09,92.779999,92.919998,91.550003,91.930000,91.210564,9625400
2023-06-12,92.250000,93.230003,91.769997,93.139999,92.411095,12341600
2023-06-13,94.120003,94.440002,93.440002,93.849998,93.115540,12964400
2023-06-14,94.260002,94.519997,91.919998,92.449997,91.726494,15877400
2023-06-15,92.059998,93.519997,91.610001,92.940002,92.212662,13354600
2023-06-16,92.879997,92.970001,90.860001,91.320000,90.605339,22665000
2023-06-20,90.290001,90.779999,89.739998,89.750000,89.047623,14939200
2023-06-21,89.550003,89.669998,88.110001,88.639999,87.946312,17873000
2023-06-22,88.440002,89.190002,88.120003,88.489998,87.797485,10915300
2023-06-23,88.019997,88.400002,87.610001,88.099998,87.410538,13538000
2023-06-26,88.040001,89.489998,87.769997,88.699997,88.005844,13132700
2023-06-27,88.900002,89.660004,88.489998,89.059998,88.363022,10032700
2023-06-28,89.389999,89.400002,88.529999,88.830002,88.134827,12118300
2023-06-29,87.800003,89.120003,87.339996,88.949997,88.253883,13402600
2023-06-30,89.180000,89.599998,88.610001,89.279999,88.581306,12826200
2023-07-03,89.120003,90.949997,88.910004,90.500000,89.791756,7979500
2023-07-05,90.110001,90.389999,89.250000,89.790001,89.087311,11028800
2023-07-06,88.669998,88.830002,87.779999,88.739998,88.045525,12084600
2023-07-07,88.309998,89.730003,88.080002,88.639999,87.946312,9690800
2023-07-10,88.250000,88.680000,87.860001,88.099998,87.410538,13642600
2023-07-11,88.199997,89.589996,88.150002,89.489998,88.789658,13735500
2023-07-12,90.110001,90.709999,89.570000,90.150002,89.444496,14912100
2023-07-13,90.550003,90.809998,89.080002,90.470001,89.761993,15325500
2023-07-14,90.410004,90.489998,88.419998,88.620003,87.926476,17734200
2023-07-17,88.419998,88.489998,85.300003,85.559998,84.890411,34503400
2023-07-18,85.510002,87.300003,85.309998,85.949997,85.277359,21915500
2023-07-19,86.199997,87.889999,86.190002,87.040001,86.358833,17177000
2023-07-20,86.839996,87.180000,86.029999,86.209999,85.535332,15277500
2023-07-21,86.300003,87.900002,85.879997,87.180000,86.497742,19864200
2023-07-24,87.489998,87.959999,86.550003,86.599998,85.922279,13911900
2023-07-25,85.730003,86.309998,85.160004,85.629997,84.959869,15335400
2023-07-26,85.669998,86.269997,85.449997,85.860001,85.188072,14983700
2023-07-27,86.599998,86.879997,85.190002,85.360001,84.691986,16691400
2023-07-28,85.860001,86.580002,85.449997,86.129997,85.455956,13638300
2023-07-31,87.000000,89.360001,86.879997,88.889999,88.194359,20837800
2023-08-01,89.120003,89.730003,88.459999,89.029999,88.333260,13717500
2023-08-02,88.260002,88.330002,86.260002,86.300003,85.624626,15162700
2023-08-03,85.820000,86.459999,85.449997,85.489998,84.820961,14145400
2023-08-04,85.940002,87.110001,85.449997,86.300003,85.624626,11516900
2023-08-07,86.660004,87.230003,85.989998,86.830002,86.150482,10818400
2023-08-08,86.500000,88.330002,86.099998,88.129997,87.440300,16767900
2023-08-09,89.199997,89.559998,87.040001,87.489998,86.805313,32517900
2023-08-10,89.970001,92.529999,87.750000,91.760002,91.041901,56716800
2023-08-11,91.320000,91.349998,88.860001,89.019997,88.323334,21925700
2023-08-14,88.989998,89.300003,87.989998,88.809998,88.114983,13676400
2023-08-15,87.989998,88.230003,86.889999,87.059998,86.378677,13677900
2023-08-16,86.540001,87.059998,86.080002,86.349998,85.674232,12182700
2023-08-17,86.919998,86.959999,85.800003,85.919998,85.247597,14206000
2023-08-18,85.370003,86.720001,85.370003,85.959999,85.287285,12353900
2023-08-21,85.809998,86.250000,85.410004,85.879997,85.207909,11215000
2023-08-22,85.709999,86.089996,85.370003,85.790001,85.118622,9845900
2023-08-23,85.809998,86.330002,85.639999,85.830002,85.158310,7576000
2023-08-24,85.510002,85.949997,82.459999,82.470001,81.824600,27531000
2023-08-25,83.070000,83.650002,82.459999,83.360001,82.707634,16050900
2023-08-28,83.830002,84.690002,83.529999,84.160004,83.501381,12166400
2023-08-29,83.790001,84.550003,83.730003,84.400002,83.739494,11210700
2023-08-30,84.400002,84.680000,83.830002,84.279999,83.620430,11816600
2023-08-31,84.459999,84.610001,83.639999,83.680000,83.025131,10448000
2023-09-01,82.110001,82.230003,80.529999,81.639999,81.001099,27667400
2023-09-05,81.419998,82.389999,81.180000,81.190002,80.554619,12741700
2023-09-06,80.790001,82.089996,80.529999,80.980003,80.346268,15518500
2023-09-07,80.820000,80.849998,79.750000,80.570000,79.939468,14768000
2023-09-08,80.540001,81.669998,80.169998,81.580002,80.941566,16220900
2023-09-11,81.940002,83.849998,81.169998,82.519997,81.874207,26579100
2023-09-12,83.029999,84.669998,82.570000,83.680000,83.025131,16594600
2023-09-13,83.349998,84.050003,83.120003,83.480003,82.826698,9772700
2023-09-14,84.000000,84.739998,83.040001,84.480003,83.818871,22371900
2023-09-15,85.220001,86.190002,84.610001,85.580002,84.910263,21598500
2023-09-18,85.239998,85.919998,84.980003,85.019997,84.354637,11894200
2023-09-19,83.919998,84.790001,81.709999,81.940002,81.298752,21478900
2023-09-20,82.029999,83.199997,81.639999,82.559998,81.913895,12715200
2023-09-21,82.059998,83.669998,81.919998,82.730003,82.082565,14364200
2023-09-22,82.910004,83.349998,81.199997,81.250000,80.614151,11495300
2023-09-25,81.559998,81.769997,80.559998,81.010002,80.376030,11034400
2023-09-26,80.500000,80.739998,79.790001,80.050003,79.423546,14867900
2023-09-27,80.120003,80.559998,79.220001,79.900002,79.274712,14662500
2023-09-28,80.279999,80.919998,79.650002,80.129997,79.502914,12229800
2023-09-29,80.660004,81.330002,80.410004,81.050003,80.415718,11257600
2023-10-02,80.919998,81.769997,80.790001,81.669998,81.030861,9128100
2023-10-03,81.250000,81.889999,79.459999,79.540001,78.917534,12586200
2023-10-04,79.610001,79.790001,78.730003,79.320000,78.699249,12010500
2023-10-05,79.099998,80.940002,78.879997,80.809998,80.177589,15466600
2023-10-06,81.050003,83.529999,80.489998,82.940002,82.290924,15375100
2023-10-09,84.300003,84.879997,83.129997,84.699997,84.037148,13604400
2023-10-10,84.790001,85.290001,83.930000,84.989998,84.324875,9450600
2023-10-11,85.370003,85.720001,84.260002,84.849998,84.185974,9499200
2023-10-12,84.830002,85.070000,83.510002,84.349998,83.689888,9554900
2023-10-13,83.940002,84.580002,83.379997,84.349998,83.689888,10808000
2023-10-16,84.309998,85.930000,84.309998,85.709999,85.039246,10275100
2023-10-17,85.349998,86.290001,85.309998,86.199997,85.525406,9985700
2023-10-18,85.690002,86.260002,84.599998,84.680000,84.017303,10047000
2023-10-19,85.260002,85.269997,83.169998,83.250000,82.598495,14316800
2023-10-20,82.900002,83.440002,82.610001,82.650002,82.003197,10425200
2023-10-23,82.080002,84.029999,80.910004,83.099998,82.449669,10772500
2023-10-24,83.410004,84.199997,81.739998,82.559998,81.913895,11499500
2023-10-25,82.129997,82.550003,80.519997,80.589996,79.959312,9372500
2023-10-26,80.080002,80.610001,79.419998,79.779999,79.155655,11651000
2023-10-27,79.750000,81.029999,79.230003,79.330002,78.709175,10300600
2023-10-30,79.720001,80.930000,79.529999,80.680000,80.048607,10291200
2023-10-31,80.690002,81.669998,80.330002,81.589996,80.951485,8672200
2023-11-01,81.529999,81.580002,80.180000,81.070000,80.435555,9093000
2023-11-02,81.849998,83.300003,81.820000,83.290001,82.638184,11518500
2023-11-03,84.169998,85.930000,84.160004,85.070000,84.404251,11322700
2023-11-06,85.080002,85.800003,83.589996,84.019997,83.362465,14160900
2023-11-07,84.160004,84.680000,83.949997,84.589996,83.928009,10540200
2023-11-08,84.139999,84.919998,83.949997,84.500000,83.838715,26942600
2023-11-09,87.839996,91.209999,87.599998,90.339996,89.633003,51062700
2023-11-10,90.129997,90.160004,86.940002,88.269997,87.579208,25175700
2023-11-13,88.419998,89.900002,87.410004,89.440002,88.740051,12834400
2023-11-14,90.029999,91.540001,89.989998,91.070000,90.357292,13152000
2023-11-15,92.989998,94.570000,92.739998,93.930000,93.194916,20593100
2023-11-16,93.889999,94.610001,93.629997,94.510002,93.770378,12923900
2023-11-17,94.750000,95.379997,93.919998,94.150002,93.413193,12189300
2023-11-20,93.980003,95.589996,93.870003,95.029999,94.286301,14105300
2023-11-21,94.730003,94.959999,93.959999,94.449997,93.710838,7654800
2023-11-22,94.910004,95.709999,94.760002,95.070000,94.325989,7328200
2023-11-24,94.900002,96.510002,94.900002,96.059998,95.308243,5440500
2023-11-27,95.739998,95.739998,94.519997,95.169998,94.425209,11049500
2023-11-28,95.000000,95.139999,92.449997,92.500000,91.776108,18660300
2023-11-29,92.599998,93.239998,91.440002,92.500000,91.776108,13857000
2023-11-30,93.550003,93.860001,92.199997,92.690002,91.964622,13396700
2023-12-01,92.739998,92.839996,91.769997,92.580002,91.855476,11892100
2023-12-04,91.900002,92.410004,91.610001,92.010002,91.289940,12602800
2023-12-05,91.610001,91.779999,89.930000,90.790001,90.079491,12357000
2023-12-06,91.110001,92.550003,90.620003,91.500000,90.783928,10462000
2023-12-07,91.800003,93.389999,91.650002,92.349998,91.627274,10264700
2023-12-08,92.059998,93.540001,92.059998,92.820000,92.393745,9495200
2023-12-11,92.730003,93.080002,91.970001,92.199997,91.776588,10811000
2023-12-12,92.120003,92.199997,90.860001,91.070000,90.651779,13218400
2023-12-13,91.169998,92.870003,90.779999,92.830002,92.403702,10173200
2023-12-14,93.209999,94.830002,93.209999,93.940002,93.508598,12439300
2023-12-15,93.050003,93.949997,92.930000,93.459999,93.030800,17545700
2023-12-18,92.699997,93.709999,92.699997,92.860001,92.433563,9083600
2023-12-19,92.639999,93.989998,92.610001,93.930000,93.498642,8804000
2023-12-20,93.239998,94.269997,91.250000,91.269997,90.850861,13060600
2023-12-21,91.930000,92.080002,91.059998,92.019997,91.597412,13037200
2023-12-22,91.620003,92.239998,90.750000,91.019997,90.602005,9411500
2023-12-26,90.839996,91.269997,90.599998,90.949997,90.532326,8086900
2023-12-27,90.910004,90.940002,90.040001,90.379997,89.964943,11123500
2023-12-28,90.089996,90.980003,89.970001,90.400002,89.984856,8479600
2023-12-29,90.120003,90.599998,89.860001,90.290001,89.875359,9201300
2024-01-02,90.099998,91.480003,89.730003,90.709999,90.293434,10587600
2024-01-03,90.230003,92.080002,90.000000,91.650002,91.229118,11929800
2024-01-04,91.940002,91.940002,90.000000,90.559998,90.144119,12087400
2024-01-05,90.410004,91.320000,90.360001,90.900002,90.482559,9084400
2024-01-08,91.550003,91.940002,91.000000,91.550003,91.129578,11103700
2024-01-09,91.050003,91.099998,89.599998,89.669998,89.258209,11255100
2024-01-10,89.820000,89.820000,88.879997,89.290001,88.879951,15091600
2024-01-11,89.389999,89.779999,88.690002,89.449997,89.039215,9642200
2024-01-12,89.650002,90.830002,89.650002,90.349998,89.935081,11912800
2024-01-16,90.290001,93.089996,89.459999,93.050003,92.622688,16780900
2024-01-17,92.580002,93.760002,90.099998,90.339996,89.925125,15735200
2024-01-18,90.660004,92.510002,90.410004,92.209999,91.786545,12203200
2024-01-19,92.320000,93.580002,91.629997,93.059998,92.632637,19782400
2024-01-22,92.870003,95.230003,92.870003,95.080002,94.643364,15119400
2024-01-23,95.430000,95.889999,93.180000,93.769997,93.339378,11559400
2024-01-24,94.419998,95.250000,93.260002,93.500000,93.070618,10454900
2024-01-25,93.919998,94.940002,93.750000,94.860001,94.424377,8661600
2024-01-26,95.000000,95.529999,94.699997,95.360001,94.922081,7812800
2024-01-29,95.419998,97.500000,95.000000,97.489998,97.042297,13422200
2024-01-30,96.519997,97.540001,96.010002,96.940002,96.494827,9139600
2024-01-31,96.419998,97.570000,95.809998,96.050003,95.608910,9592300
2024-02-01,96.370003,97.930000,95.900002,97.059998,96.614265,8484800
2024-02-02,96.279999,97.410004,95.820000,97.129997,96.683945,9319100
2024-02-05,96.699997,97.370003,96.489998,96.650002,96.206154,11679300
2024-02-06,96.919998,99.320000,96.790001,99.290001,98.834030,16455500
2024-02-07,97.389999,99.279999,96.639999,99.139999,98.684715,28886300
2024-02-08,107.080002,112.769997,106.800003,110.540001,110.032372,60558400
2024-02-09,109.599998,110.150002,107.690002,108.389999,107.892242,21509100
2024-02-12,107.879997,111.059998,107.830002,109.290001,108.788109,13424000
2024-02-13,108.279999,110.650002,108.209999,110.459999,109.952736,14594500
2024-02-14,110.580002,111.680000,109.669998,111.559998,111.047684,11405500
2024-02-15,111.080002,112.919998,111.080002,112.449997,111.933594,9961900
2024-02-16,112.019997,112.559998,111.160004,111.599998,111.087502,8779400
2024-02-20,110.849998,111.129997,109.349998,109.440002,108.937424,9770900
2024-02-21,108.480003,109.220001,107.239998,107.669998,107.175545,10454400
2024-02-22,107.989998,108.489998,107.410004,107.639999,107.145683,9266200
2024-02-23,107.570000,108.000000,105.830002,107.739998,107.245224,11724000
2024-02-26,107.519997,108.760002,107.379997,107.680000,107.185501,8694200
2024-02-27,107.779999,109.580002,107.779999,109.419998,108.917511,7595000
2024-02-28,108.779999,111.040001,108.660004,110.800003,110.291176,10773000
2024-02-29,111.139999,112.750000,110.970001,111.580002,111.067596,11658300
2024-03-01,111.440002,112.150002,111.029999,111.949997,111.435890,7240100
2024-03-04,112.669998,114.129997,111.800003,113.690002,113.167908,11558900
2024-03-05,113.610001,115.190002,112.269997,112.870003,112.351669,14929600
2024-03-06,113.080002,113.300003,109.250000,110.059998,109.554565,14743900
2024-03-07,110.699997,111.080002,109.199997,110.180000,109.674019,8609300
2024-03-08,110.180000,111.309998,109.339996,110.320000,109.813377,10004800
2024-03-11,110.089996,112.910004,110.029999,112.309998,111.794235,8794300
2024-03-12,112.519997,112.949997,111.639999,112.459999,111.943550,8085000
2024-03-13,112.739998,114.129997,112.440002,112.500000,111.983368,7267900
2024-03-14,111.739998,112.349998,109.510002,112.059998,111.545387,10520500
2024-03-15,111.599998,112.959999,111.400002,111.949997,111.435890,15362600
2024-03-18,112.290001,114.430000,112.290001,113.849998,113.327164,11820800
2024-03-19,113.410004,115.169998,113.239998,114.510002,113.984138,10999700
2024-03-20,114.610001,116.510002,114.360001,116.459999,115.925179,11699600
2024-03-21,116.989998,117.360001,115.860001,116.699997,116.164078,10353500
2024-03-22,116.919998,117.660004,115.839996,115.870003,115.337891,7133800
2024-03-25,116.970001,119.410004,116.870003,119.360001,118.811867,12103600
2024-03-26,119.629997,120.400002,118.190002,119.930000,119.379250,11870000
2024-03-27,120.959999,122.029999,120.019997,120.980003,120.424423,10782800
2024-03-28,121.250000,123.739998,121.199997,122.360001,121.798088,15367400
2024-04-01,122.059998,122.400002,120.779999,121.529999,120.971893,8419700
2024-04-02,120.220001,123.529999,120.160004,122.820000,122.255974,15517100
2024-04-03,122.269997,123.690002,118.379997,118.980003,118.433609,22480400
2024-04-04,119.220001,120.190002,116.959999,117.089996,116.552284,13815400
2024-04-05,116.599998,118.860001,116.300003,118.379997,117.836357,9651500
